1763231078.324077,2025-11-15T23:54:38.324077,428,136,index_page_1,driving_page_1
1763231078.371385,2025-11-15T23:54:38.371384,459,153,index_page_1,driving_page_1
1763231078.416388,2025-11-15T23:54:38.416388,683,167,index_page_1,driving_page_1
1763231078.493868,2025-11-15T23:54:38.493867,515,320,index_page_1,driving_page_1
1763231078.525526,2025-11-15T23:54:38.525525,535,284,index_page_1,driving_page_1
1763231078.571308,2025-11-15T23:54:38.571308,620,170,index_page_1,driving_page_1
1763231078.620818,2025-11-15T23:54:38.620818,705,166,index_page_1,driving_page_1
1763231078.664981,2025-11-15T23:54:38.664981,591,419,start_charging_1,driving_page_1
1763231078.735949,2025-11-15T23:54:38.735948,578,389,start_charging_1,driving_page_1
1763231078.806823,2025-11-15T23:54:38.806823,512,405,start_charging_1,driving_page_1
1763231078.869441,2025-11-15T23:54:38.869440,543,231,start_charging_1,driving_page_1
1763231078.917019,2025-11-15T23:54:38.917019,517,216,start_charging_1,driving_page_1
1763231078.964450,2025-11-15T23:54:38.964450,608,286,charging_page_1,driving_page_1
1763231079.027058,2025-11-15T23:54:39.027057,473,243,charging_page_1,driving_page_1
1763231079.089060,2025-11-15T23:54:39.089059,453,239,charging_page_1,driving_page_1
1763231079.118553,2025-11-15T23:54:39.118553,498,335,charging_page_1,driving_page_1
1763231079.180919,2025-11-15T23:54:39.180918,482,358,charging_page_1,driving_page_1
1763231079.228662,2025-11-15T23:54:39.228661,534,317,charging_page_1,driving_page_1
1763231079.259306,2025-11-15T23:54:39.259306,586,318,charging_page_1,driving_page_1
1763231079.307440,2025-11-15T23:54:39.307440,586,322,charging_page_1,driving_page_1
1763231079.375754,2025-11-15T23:54:39.375753,325,223,charging_page_1,driving_page_1
1763231079.432238,2025-11-15T23:54:39.432238,324,256,charging_page_1,driving_page_1
1763231079.478341,2025-11-15T23:54:39.478341,338,134,charging_page_1,driving_page_1
1763231079.525007,2025-11-15T23:54:39.525007,424,205,charging_page_1,driving_page_1
1763231079.572641,2025-11-15T23:54:39.572641,453,205,charging_page_1,driving_page_1
1763231079.617056,2025-11-15T23:54:39.617056,422,207,charging_page_1,driving_page_1
1763231079.664365,2025-11-15T23:54:39.664364,431,261,charging_page_1,driving_page_1
1763231079.712011,2025-11-15T23:54:39.712010,520,346,charging_page_1,driving_page_1
1763231079.758115,2025-11-15T23:54:39.758115,561,305,charging_page_1,driving_page_1
1763231079.789112,2025-11-15T23:54:39.789112,621,146,charging_page_1,driving_page_1
1763231079.859089,2025-11-15T23:54:39.859089,604,164,charging_page_1,driving_page_1
1763231079.914083,2025-11-15T23:54:39.914082,616,312,charging_page_1,driving_page_1
1763231079.960922,2025-11-15T23:54:39.960922,535,365,charging_page_1,driving_page_1
1763231080.007868,2025-11-15T23:54:40.007868,517,274,charging_page_1,driving_page_1
1763231080.056910,2025-11-15T23:54:40.056909,647,258,disabled_charging_1,driving_page_1
1763231080.098908,2025-11-15T23:54:40.098908,609,239,disabled_charging_1,driving_page_1
1763231080.143555,2025-11-15T23:54:40.143555,426,192,disabled_charging_1,driving_page_1
1763231080.190352,2025-11-15T23:54:40.190352,452,257,disabled_charging_1,driving_page_1
1763231080.236240,2025-11-15T23:54:40.236240,495,313,disabled_charging_1,driving_page_1
1763231080.282470,2025-11-15T23:54:40.282470,479,360,disabled_charging_1,driving_page_1
1763231080.328711,2025-11-15T23:54:40.328710,394,318,disabled_charging_1,driving_page_1
1763231080.375671,2025-11-15T23:54:40.375671,605,186,disabled_charging_1,driving_page_1
1763231080.437171,2025-11-15T23:54:40.437170,529,194,disabled_charging_1,driving_page_1
1763231080.483209,2025-11-15T23:54:40.483209,579,335,disabled_charging_1,driving_page_1
1763231080.545515,2025-11-15T23:54:40.545514,429,263,disabled_charging_1,driving_page_1
1763231080.592959,2025-11-15T23:54:40.592958,429,246,disabled_charging_1,driving_page_1
1763231080.641307,2025-11-15T23:54:40.641307,634,261,disabled_charging_1,driving_page_1
1763231080.686662,2025-11-15T23:54:40.686662,656,284,disabled_charging_1,driving_page_1
1763231080.718077,2025-11-15T23:54:40.718077,338,377,disabled_charging_1,driving_page_1
1763231080.767034,2025-11-15T23:54:40.767034,418,388,disabled_charging_1,driving_page_1
1763231080.831790,2025-11-15T23:54:40.831789,905,1080,disabled_charging_1,driving_page_1
1763231080.873329,2025-11-15T23:54:40.873329,883,851,disabled_charging_1,driving_page_1
1763231080.920390,2025-11-15T23:54:40.920389,809,823,disabled_charging_1,driving_page_1
1763231080.968629,2025-11-15T23:54:40.968628,824,667,disabled_charging_1,driving_page_1
1763231081.011943,2025-11-15T23:54:41.011943,771,654,disabled_charging_1,driving_page_1
1763231081.059561,2025-11-15T23:54:41.059560,952,825,disabled_charging_1,driving_page_1
1763231081.107311,2025-11-15T23:54:41.107310,942,660,disabled_charging_1,driving_page_1
1763231081.154000,2025-11-15T23:54:41.154000,1492,1062,disabled_charging_1,driving_page_1
1763231081.199554,2025-11-15T23:54:41.199554,1174,529,disabled_charging_1,driving_page_1
1763231081.247077,2025-11-15T23:54:41.247076,1119,427,disabled_charging_1,driving_page_1
1763231081.293918,2025-11-15T23:54:41.293918,1177,453,disabled_charging_1,driving_page_1
1763231081.324288,2025-11-15T23:54:41.324288,1132,481,disabled_charging_1,driving_page_1
1763231081.372896,2025-11-15T23:54:41.372895,1193,578,disabled_charging_1,driving_page_1
1763231081.419615,2025-11-15T23:54:41.419615,1163,640,disabled_charging_1,driving_page_1
1763231081.463955,2025-11-15T23:54:41.463955,1086,647,disabled_charging_1,driving_page_1
1763231081.527619,2025-11-15T23:54:41.527618,1150,686,disabled_charging_1,driving_page_1
1763231081.572632,2025-11-15T23:54:41.572632,1333,886,disabled_charging_1,driving_page_1
1763231081.620169,2025-11-15T23:54:41.620169,1263,704,disabled_charging_1,driving_page_1
1763231081.650863,2025-11-15T23:54:41.650863,1321,757,disabled_charging_1,driving_page_1
1763231081.697567,2025-11-15T23:54:41.697567,1201,770,disabled_charging_1,driving_page_1
1763231081.732090,2025-11-15T23:54:41.732090,1140,685,disabled_charging_1,driving_page_1
1763231081.790276,2025-11-15T23:54:41.790275,1262,932,disabled_charging_1,driving_page_1
1763231081.836293,2025-11-15T23:54:41.836293,1196,821,disabled_charging_1,driving_page_1
1763231081.883186,2025-11-15T23:54:41.883186,1077,557,disabled_charging_1,driving_page_1
1763231081.928787,2025-11-15T23:54:41.928786,1211,873,disabled_charging_1,driving_page_1
1763231081.975381,2025-11-15T23:54:41.975381,1246,993,disabled_charging_1,driving_page_1
1763231082.031189,2025-11-15T23:54:42.031189,1316,1067,driving_page_1,driving_page_1
1763231014.375014,2025-11-15T23:53:34.375014,452,551,unknown46,index_page_1
1763231014.418084,2025-11-15T23:53:34.418084,226,460,unknown46,index_page_1
1763231014.481084,2025-11-15T23:53:34.481084,172,945,unknown46,index_page_1
1763231014.527521,2025-11-15T23:53:34.527520,180,892,unknown46,index_page_1
1763231014.580281,2025-11-15T23:53:34.580281,268,753,unknown46,index_page_1
1763231014.621327,2025-11-15T23:53:34.621327,243,808,unknown46,index_page_1
1763231014.652578,2025-11-15T23:53:34.652578,264,789,unknown46,index_page_1
1763231014.714415,2025-11-15T23:53:34.714415,275,842,unknown46,index_page_1
1763231014.761631,2025-11-15T23:53:34.761630,113,807,unknown46,index_page_1
1763231014.809969,2025-11-15T23:53:34.809969,137,1001,unknown46,index_page_1
1763231014.855697,2025-11-15T23:53:34.855697,237,1003,unknown46,index_page_1
1763231014.903790,2025-11-15T23:53:34.903790,122,844,unknown46,index_page_1
1763231014.949421,2025-11-15T23:53:34.949421,26,958,unknown46,index_page_1
1763231015.003131,2025-11-15T23:53:35.003131,409,1080,unknown46,index_page_1
1763231015.100453,2025-11-15T23:53:35.100453,186,975,unknown46,index_page_1
1763231015.135188,2025-11-15T23:53:35.135188,361,1003,unknown46,index_page_1
1763231015.182179,2025-11-15T23:53:35.182178,312,1005,unknown46,index_page_1
1763231015.230920,2025-11-15T23:53:35.230919,31,739,unknown46,index_page_1
1763231015.260965,2025-11-15T23:53:35.260965,70,744,unknown46,index_page_1
1763231015.308012,2025-11-15T23:53:35.308011,316,1080,unknown46,index_page_1
1763231015.354337,2025-11-15T23:53:35.354337,301,1059,unknown46,index_page_1
1763231015.401022,2025-11-15T23:53:35.401022,302,984,unknown46,index_page_1
1763231015.448582,2025-11-15T23:53:35.448581,314,921,unknown46,index_page_1
1763231015.497063,2025-11-15T23:53:35.497062,241,961,unknown46,index_page_1
1763231015.542895,2025-11-15T23:53:35.542894,248,839,unknown46,index_page_1
1763231015.589272,2025-11-15T23:53:35.589272,148,775,unknown46,index_page_1
1763231015.650113,2025-11-15T23:53:35.650112,229,1080,unknown46,index_page_1
1763231015.728150,2025-11-15T23:53:35.728150,271,1080,unknown46,index_page_1
1763231015.821385,2025-11-15T23:53:35.821385,178,1059,unknown46,index_page_1
1763231015.852453,2025-11-15T23:53:35.852453,187,1080,unknown46,index_page_1
1763231015.898956,2025-11-15T23:53:35.898956,152,1079,unknown46,index_page_1
1763231015.930679,2025-11-15T23:53:35.930679,353,1080,unknown46,index_page_1
1763231018.431713,2025-11-15T23:53:38.431712,981,1036,unknown46,index_page_1
1763231018.494999,2025-11-15T23:53:38.494999,644,702,unknown46,index_page_1
1763231018.526426,2025-11-15T23:53:38.526426,715,824,unknown46,index_page_1
1763231018.590275,2025-11-15T23:53:38.590275,644,826,unknown46,index_page_1
1763231018.636520,2025-11-15T23:53:38.636520,658,776,restart_game_0,index_page_1
1763231018.700173,2025-11-15T23:53:38.700172,402,982,restart_game_0,index_page_1
1763231018.745121,2025-11-15T23:53:38.745120,193,1080,restart_game_0,index_page_1
1763231018.790629,2025-11-15T23:53:38.790628,195,1042,restart_game_0,index_page_1
1763231018.854654,2025-11-15T23:53:38.854653,65,854,restart_game_0,index_page_1
1763231018.920193,2025-11-15T23:53:38.920193,5,805,consent_page_0,index_page_1
1763231018.965818,2025-11-15T23:53:38.965817,20,898,consent_page_0,index_page_1
1763231019.121355,2025-11-15T23:53:39.121354,682,932,consent_page_0,index_page_1
1763231019.167620,2025-11-15T23:53:39.167620,501,1080,consent_page_0,index_page_1
1763231020.493142,2025-11-15T23:53:40.493142,907,922,consent_page_0,index_page_1
1763231020.632709,2025-11-15T23:53:40.632708,1027,1080,consent_page_0,index_page_1
1763231020.699427,2025-11-15T23:53:40.699427,1220,1021,consent_page_0,index_page_1
1763231020.788959,2025-11-15T23:53:40.788958,859,954,consent_page_0,index_page_1
1763231020.835334,2025-11-15T23:53:40.835333,871,916,consent_page_0,index_page_1
1763231020.883779,2025-11-15T23:53:40.883778,961,598,consent_page_0,index_page_1
1763231020.952109,2025-11-15T23:53:40.952108,737,621,consent_page_0,index_page_1
1763231020.994029,2025-11-15T23:53:40.994028,749,507,consent_page_0,index_page_1
1763231021.042212,2025-11-15T23:53:41.042212,918,673,consent_page_0,index_page_1
1763231021.084719,2025-11-15T23:53:41.084719,920,767,consent_page_0,index_page_1
1763231021.117313,2025-11-15T23:53:41.117313,1065,831,consent_page_0,index_page_1
1763231021.164423,2025-11-15T23:53:41.164423,1092,725,consent_page_0,index_page_1
1763231021.210735,2025-11-15T23:53:41.210734,682,699,consent_page_0,index_page_1
1763231021.288209,2025-11-15T23:53:41.288209,464,222,consent_page_0,index_page_1
1763231021.336201,2025-11-15T23:53:41.336201,705,299,consent_page_0,index_page_1
1763231021.647756,2025-11-15T23:53:41.647755,472,0,consent_page_0,index_page_1
1763231021.693654,2025-11-15T23:53:41.693654,526,0,consent_page_0,index_page_1
1763231021.724836,2025-11-15T23:53:41.724835,199,0,consent_page_0,index_page_1
1763231021.818271,2025-11-15T23:53:41.818271,402,79,consent_page_0,index_page_1
1763231021.897408,2025-11-15T23:53:41.897408,234,37,consent_page_0,index_page_1
1763231021.945157,2025-11-15T23:53:41.945157,248,0,consent_page_0,index_page_1
1763231021.989029,2025-11-15T23:53:41.989029,221,0,consent_page_0,index_page_1
1763231022.039480,2025-11-15T23:53:42.039479,214,0,consent_page_0,index_page_1
1763231022.088219,2025-11-15T23:53:42.088219,360,100,consent_page_0,index_page_1
1763231022.164164,2025-11-15T23:53:42.164163,408,157,consent_page_0,index_page_1
1763231022.209832,2025-11-15T23:53:42.209832,318,88,consent_page_0,index_page_1
1763231022.256167,2025-11-15T23:53:42.256167,275,173,consent_page_0,index_page_1
1763231022.302769,2025-11-15T23:53:42.302769,257,184,consent_page_0,index_page_1
1763231022.366538,2025-11-15T23:53:42.366537,673,782,consent_page_0,index_page_1
1763231022.412035,2025-11-15T23:53:42.412035,389,208,consent_page_0,index_page_1
1763231022.458476,2025-11-15T23:53:42.458475,353,224,consent_page_0,index_page_1
1763231022.518282,2025-11-15T23:53:42.518282,495,264,consent_page_0,index_page_1
1763231022.583163,2025-11-15T23:53:42.583162,469,267,consent_decision_0,index_page_1
1763231022.628218,2025-11-15T23:53:42.628217,617,0,consent_decision_0,index_page_1
1763231022.706064,2025-11-15T23:53:42.706063,404,0,consent_decision_0,index_page_1
1763231022.753981,2025-11-15T23:53:42.753981,376,157,consent_decision_0,index_page_1
1763231022.816510,2025-11-15T23:53:42.816509,380,98,consent_decision_0,index_page_1
1763231022.846523,2025-11-15T23:53:42.846522,258,185,consent_decision_0,index_page_1
1763231022.912516,2025-11-15T23:53:42.912516,298,239,demographics_page_0,index_page_1
1763231022.972012,2025-11-15T23:53:42.972012,416,423,demographics_page_0,index_page_1
1763231023.036041,2025-11-15T23:53:43.036041,400,353,demographics_page_0,index_page_1
1763231023.098265,2025-11-15T23:53:43.098265,423,408,demographics_page_0,index_page_1
1763231023.162676,2025-11-15T23:53:43.162675,360,474,demographics_page_0,index_page_1
1763231023.224560,2025-11-15T23:53:43.224559,241,370,demographics_page_0,index_page_1
1763231023.288714,2025-11-15T23:53:43.288714,213,368,demographics_page_0,index_page_1
1763231023.334627,2025-11-15T23:53:43.334627,397,436,demographics_page_0,index_page_1
1763231023.381727,2025-11-15T23:53:43.381727,386,385,demographics_page_0,index_page_1
1763231023.429101,2025-11-15T23:53:43.429101,434,414,demographics_page_0,index_page_1
1763231023.475736,2025-11-15T23:53:43.475736,363,594,demographics_page_0,index_page_1
1763231023.521631,2025-11-15T23:53:43.521631,406,568,demographics_page_0,index_page_1
1763231023.567298,2025-11-15T23:53:43.567297,372,408,demographics_page_0,index_page_1
1763231023.636809,2025-11-15T23:53:43.636808,420,513,demographics_page_0,index_page_1
1763231023.686743,2025-11-15T23:53:43.686743,203,379,demographics_page_0,index_page_1
1763231023.753669,2025-11-15T23:53:43.753668,369,416,demographics_page_0,index_page_1
1763231023.800856,2025-11-15T23:53:43.800856,407,419,demographics_page_0,index_page_1
1763231023.846256,2025-11-15T23:53:43.846255,310,462,demographics_page_0,index_page_1
1763231023.893166,2025-11-15T23:53:43.893166,437,469,demographics_page_0,index_page_1
1763231023.941374,2025-11-15T23:53:43.941374,339,368,demographics_page_0,index_page_1
1763231023.987059,2025-11-15T23:53:43.987059,369,395,demographics_page_0,index_page_1
1763231024.050531,2025-11-15T23:53:44.050531,443,469,demographics_page_0,index_page_1
1763231024.100513,2025-11-15T23:53:44.100512,437,521,demographics_page_0,index_page_1
1763231024.142945,2025-11-15T23:53:44.142944,393,532,demographics_page_0,index_page_1
1763231024.190146,2025-11-15T23:53:44.190146,421,522,demographics_page_0,index_page_1
1763231024.235490,2025-11-15T23:53:44.235490,338,490,demographics_page_0,index_page_1
1763231024.284461,2025-11-15T23:53:44.284461,365,452,demographics_page_0,index_page_1
1763231024.345858,2025-11-15T23:53:44.345857,231,431,demographics_page_0,index_page_1
1763231024.393685,2025-11-15T23:53:44.393685,237,519,demographics_page_0,index_page_1
1763231024.439811,2025-11-15T23:53:44.439811,207,576,demographics_page_0,index_page_1
1763231024.484875,2025-11-15T23:53:44.484875,185,631,demographics_page_0,index_page_1
1763231024.993061,2025-11-15T23:53:44.993061,511,859,demographics_page_0,index_page_1
1763231025.039826,2025-11-15T23:53:45.039825,525,878,demographics_page_0,index_page_1
1763231025.087214,2025-11-15T23:53:45.087214,379,850,demographics_page_0,index_page_1
1763231025.118539,2025-11-15T23:53:45.118539,400,751,demographics_page_0,index_page_1
1763231025.165398,2025-11-15T23:53:45.165397,595,591,demographics_page_0,index_page_1
1763231025.211840,2025-11-15T23:53:45.211840,437,720,demographics_page_0,index_page_1
1763231025.243231,2025-11-15T23:53:45.243230,500,759,demographics_page_0,index_page_1
1763231025.289781,2025-11-15T23:53:45.289781,519,748,demographics_page_0,index_page_1
1763231025.338758,2025-11-15T23:53:45.338757,469,884,demographics_page_0,index_page_1
1763231025.434034,2025-11-15T23:53:45.434033,499,668,demographics_page_0,index_page_1
1763231025.478727,2025-11-15T23:53:45.478727,396,616,demographics_page_0,index_page_1
1763231025.525738,2025-11-15T23:53:45.525738,400,774,demographics_page_0,index_page_1
1763231025.573051,2025-11-15T23:53:45.573051,445,680,demographics_page_0,index_page_1
1763231025.620841,2025-11-15T23:53:45.620840,328,724,demographics_page_0,index_page_1
1763231025.669162,2025-11-15T23:53:45.669161,589,895,demographics_page_0,index_page_1
1763231025.710879,2025-11-15T23:53:45.710878,664,788,demographics_page_0,index_page_1
1763231025.776249,2025-11-15T23:53:45.776249,420,700,demographics_page_0,index_page_1
1763231025.822964,2025-11-15T23:53:45.822964,441,636,demographics_page_0,index_page_1
1763231025.853667,2025-11-15T23:53:45.853667,521,738,demographics_page_0,index_page_1
1763231025.900730,2025-11-15T23:53:45.900730,508,808,demographics_page_0,index_page_1
1763231025.946670,2025-11-15T23:53:45.946669,524,839,demographics_page_0,index_page_1
1763231026.013708,2025-11-15T23:53:46.013707,279,835,demographics_page_0,index_page_1
1763231026.040334,2025-11-15T23:53:46.040334,362,873,demographics_page_0,index_page_1
1763231026.103508,2025-11-15T23:53:46.103508,428,733,demographics_page_0,index_page_1
1763231026.150068,2025-11-15T23:53:46.150067,423,777,demographics_page_0,index_page_1
1763231026.212129,2025-11-15T23:53:46.212129,278,727,demographics_page_0,index_page_1
1763231026.268822,2025-11-15T23:53:46.268822,382,788,demographics_page_0,index_page_1
1763231026.324806,2025-11-15T23:53:46.324805,359,791,demographics_page_0,index_page_1
1763231026.368347,2025-11-15T23:53:46.368347,433,896,demographics_page_0,index_page_1
1763231026.414381,2025-11-15T23:53:46.414380,409,811,demographics_page_0,index_page_1
1763231026.445600,2025-11-15T23:53:46.445599,506,870,demographics_page_0,index_page_1
1763231026.491867,2025-11-15T23:53:46.491867,463,762,demographics_page_0,index_page_1
1763231026.539271,2025-11-15T23:53:46.539271,270,691,demographics_page_0,index_page_1
1763231026.602045,2025-11-15T23:53:46.602044,424,743,demographics_page_0,index_page_1
1763231026.648128,2025-11-15T23:53:46.648128,433,772,demographics_page_0,index_page_1
1763231026.695261,2025-11-15T23:53:46.695261,278,737,demographics_page_0,index_page_1
1763231026.741957,2025-11-15T23:53:46.741957,309,744,demographics_page_0,index_page_1
1763231026.789924,2025-11-15T23:53:46.789924,312,756,demographics_page_0,index_page_1
1763231026.835939,2025-11-15T23:53:46.835938,334,816,demographics_page_0,index_page_1
1763231026.883176,2025-11-15T23:53:46.883176,352,798,demographics_page_0,index_page_1
1763231026.928585,2025-11-15T23:53:46.928584,351,657,demographics_page_0,index_page_1
1763231026.974334,2025-11-15T23:53:46.974333,318,730,demographics_page_0,index_page_1
1763231027.022534,2025-11-15T23:53:47.022534,341,870,demographics_page_0,index_page_1
1763231027.053679,2025-11-15T23:53:47.053679,299,918,demographics_page_0,index_page_1
1763231027.100718,2025-11-15T23:53:47.100717,555,958,demographics_page_0,index_page_1
1763231027.147541,2025-11-15T23:53:47.147540,496,867,demographics_page_0,index_page_1
1763231027.272396,2025-11-15T23:53:47.272396,629,998,demographics_page_0,index_page_1
1763231027.355410,2025-11-15T23:53:47.355409,614,966,demographics_page_0,index_page_1
1763231027.398738,2025-11-15T23:53:47.398738,574,1057,demographics_page_0,index_page_1
1763231027.457898,2025-11-15T23:53:47.457898,487,837,demographics_page_0,index_page_1
1763231027.508260,2025-11-15T23:53:47.508259,409,890,demographics_page_0,index_page_1
1763231027.553495,2025-11-15T23:53:47.553495,409,799,demographics_page_0,index_page_1
1763231027.599974,2025-11-15T23:53:47.599974,410,775,demographics_page_0,index_page_1
1763231027.646617,2025-11-15T23:53:47.646617,433,748,demographics_page_0,index_page_1
1763231027.693589,2025-11-15T23:53:47.693589,579,889,demographics_page_0,index_page_1
1763231027.740328,2025-11-15T23:53:47.740327,537,902,demographics_page_0,index_page_1
1763231027.771536,2025-11-15T23:53:47.771536,535,873,demographics_page_0,index_page_1
1763231027.815937,2025-11-15T23:53:47.815936,671,957,demographics_page_0,index_page_1
1763231027.863452,2025-11-15T23:53:47.863452,475,799,demographics_page_0,index_page_1
1763231027.910649,2025-11-15T23:53:47.910649,422,834,demographics_page_0,index_page_1
1763231027.972984,2025-11-15T23:53:47.972984,399,738,demographics_page_0,index_page_1
1763231028.022373,2025-11-15T23:53:48.022372,304,757,demographics_page_0,index_page_1
1763231028.052797,2025-11-15T23:53:48.052797,330,749,demographics_page_0,index_page_1
1763231028.099016,2025-11-15T23:53:48.099016,605,932,demographics_page_0,index_page_1
1763231028.159925,2025-11-15T23:53:48.159924,549,946,demographics_page_0,index_page_1
1763231028.206916,2025-11-15T23:53:48.206916,591,866,demographics_page_0,index_page_1
1763231028.250530,2025-11-15T23:53:48.250530,430,732,demographics_page_0,index_page_1
1763231028.323117,2025-11-15T23:53:48.323117,491,770,demographics_page_0,index_page_1
1763231028.378052,2025-11-15T23:53:48.378051,347,871,demographics_page_0,index_page_1
1763231028.426094,2025-11-15T23:53:48.426094,334,821,demographics_page_0,index_page_1
1763231028.471815,2025-11-15T23:53:48.471814,519,908,demographics_page_0,index_page_1
1763231028.518945,2025-11-15T23:53:48.518945,463,1012,demographics_page_0,index_page_1
1763231028.566098,2025-11-15T23:53:48.566098,490,974,demographics_page_0,index_page_1
1763231028.612805,2025-11-15T23:53:48.612804,636,939,demographics_page_0,index_page_1
1763231028.646625,2025-11-15T23:53:48.646625,668,950,demographics_page_0,index_page_1
1763231028.689528,2025-11-15T23:53:48.689527,591,849,demographics_page_0,index_page_1
1763231028.722740,2025-11-15T23:53:48.722740,554,801,demographics_page_0,index_page_1
1763231028.769417,2025-11-15T23:53:48.769417,645,1075,demographics_page_0,index_page_1
1763231028.815860,2025-11-15T23:53:48.815860,657,1070,demographics_page_0,index_page_1
1763231028.847151,2025-11-15T23:53:48.847150,477,738,demographics_page_0,index_page_1
1763231028.890484,2025-11-15T23:53:48.890483,521,763,demographics_page_0,index_page_1
1763231028.940948,2025-11-15T23:53:48.940947,634,797,demographics_page_0,index_page_1
1763231028.988668,2025-11-15T23:53:48.988668,723,1011,demographics_page_0,index_page_1
1763231029.034189,2025-11-15T23:53:49.034189,665,1006,demographics_page_0,index_page_1
1763231029.090068,2025-11-15T23:53:49.090067,601,880,demographics_page_0,index_page_1
1763231029.124883,2025-11-15T23:53:49.124883,660,898,demographics_page_0,index_page_1
1763231029.190202,2025-11-15T23:53:49.190201,779,1044,demographics_page_0,index_page_1
1763231029.239681,2025-11-15T23:53:49.239680,845,1067,demographics_page_0,index_page_1
1763231029.283963,2025-11-15T23:53:49.283963,675,980,demographics_page_0,index_page_1
1763231029.331105,2025-11-15T23:53:49.331105,722,1080,demographics_page_0,index_page_1
1763231029.378202,2025-11-15T23:53:49.378201,629,1061,demographics_page_0,index_page_1
1763231029.425417,2025-11-15T23:53:49.425416,536,949,demographics_page_0,index_page_1
1763231029.471626,2025-11-15T23:53:49.471626,494,956,demographics_page_0,index_page_1
1763231029.518888,2025-11-15T23:53:49.518887,632,1080,demographics_page_0,index_page_1
1763231029.566312,2025-11-15T23:53:49.566311,628,1080,demographics_page_0,index_page_1
1763231029.612606,2025-11-15T23:53:49.612605,617,877,demographics_page_0,index_page_1
1763231029.643985,2025-11-15T23:53:49.643984,494,874,demographics_page_0,index_page_1
1763231029.691467,2025-11-15T23:53:49.691466,454,897,demographics_page_0,index_page_1
1763231029.752452,2025-11-15T23:53:49.752451,682,1049,demographics_page_0,index_page_1
1763231029.814335,2025-11-15T23:53:49.814335,634,1045,demographics_page_0,index_page_1
1763231029.862653,2025-11-15T23:53:49.862653,575,952,demographics_page_0,index_page_1
1763231029.929245,2025-11-15T23:53:49.929245,778,1006,demographics_page_0,index_page_1
1763231029.971223,2025-11-15T23:53:49.971222,762,1069,demographics_page_0,index_page_1
1763231030.017943,2025-11-15T23:53:50.017943,490,795,demographics_page_0,index_page_1
1763231030.080486,2025-11-15T23:53:50.080485,563,928,demographics_page_0,index_page_1
1763231030.112701,2025-11-15T23:53:50.112701,579,945,demographics_page_0,index_page_1
1763231030.157939,2025-11-15T23:53:50.157938,571,905,demographics_page_0,index_page_1
1763231030.204670,2025-11-15T23:53:50.204670,583,892,demographics_page_0,index_page_1
1763231030.266743,2025-11-15T23:53:50.266742,516,1080,demographics_page_0,index_page_1
1763231030.311392,2025-11-15T23:53:50.311392,538,1080,demographics_page_0,index_page_1
1763231030.375868,2025-11-15T23:53:50.375868,659,936,demographics_page_0,index_page_1
1763231030.422124,2025-11-15T23:53:50.422123,607,922,demographics_page_0,index_page_1
1763231030.485113,2025-11-15T23:53:50.485113,637,978,demographics_page_0,index_page_1
1763231030.548556,2025-11-15T23:53:50.548555,505,1072,demographics_page_0,index_page_1
1763231030.614020,2025-11-15T23:53:50.614019,424,1051,demographics_page_0,index_page_1
1763231030.658556,2025-11-15T23:53:50.658556,513,1022,demographics_page_0,index_page_1
1763231030.705252,2025-11-15T23:53:50.705252,541,985,demographics_page_0,index_page_1
1763231030.783018,2025-11-15T23:53:50.783017,428,1002,demographics_page_0,index_page_1
1763231030.831085,2025-11-15T23:53:50.831085,419,963,demographics_page_0,index_page_1
1763231030.877701,2025-11-15T23:53:50.877700,443,971,demographics_page_0,index_page_1
1763231030.908818,2025-11-15T23:53:50.908818,614,979,demographics_page_0,index_page_1
1763231030.955693,2025-11-15T23:53:50.955693,644,1060,demographics_page_0,index_page_1
1763231031.017602,2025-11-15T23:53:51.017602,577,990,demographics_page_0,index_page_1
1763231031.063828,2025-11-15T23:53:51.063827,799,1080,demographics_page_0,index_page_1
1763231031.109682,2025-11-15T23:53:51.109681,795,1080,demographics_page_0,index_page_1
1763231031.160109,2025-11-15T23:53:51.160109,689,799,demographics_page_0,index_page_1
1763231031.200689,2025-11-15T23:53:51.200689,532,929,demographics_page_0,index_page_1
1763231031.251702,2025-11-15T23:53:51.251701,535,943,demographics_page_0,index_page_1
1763231031.296682,2025-11-15T23:53:51.296682,576,988,demographics_page_0,index_page_1
1763231031.343492,2025-11-15T23:53:51.343492,831,980,demographics_page_0,index_page_1
1763231031.406204,2025-11-15T23:53:51.406204,501,1080,demographics_page_0,index_page_1
1763231031.437404,2025-11-15T23:53:51.437404,471,1080,demographics_page_0,index_page_1
1763231031.484918,2025-11-15T23:53:51.484917,662,1043,demographics_page_0,index_page_1
1763231031.530718,2025-11-15T23:53:51.530717,658,1037,demographics_page_0,index_page_1
1763231031.585866,2025-11-15T23:53:51.585866,721,936,demographics_page_0,index_page_1
1763231031.656218,2025-11-15T23:53:51.656217,772,1053,demographics_page_0,index_page_1
1763231031.703444,2025-11-15T23:53:51.703444,592,967,demographics_page_0,index_page_1
1763231031.794805,2025-11-15T23:53:51.794804,745,1080,demographics_page_0,index_page_1
1763231031.843287,2025-11-15T23:53:51.843287,747,969,demographics_page_0,index_page_1
1763231031.891092,2025-11-15T23:53:51.891092,762,1052,demographics_page_0,index_page_1
1763231031.938721,2025-11-15T23:53:51.938720,531,770,demographics_page_0,index_page_1
1763231031.969250,2025-11-15T23:53:51.969250,485,819,demographics_page_0,index_page_1
